3629.475348464912 427.75513250171207 3622.995404858608 420.06401629024185 9764.169447848073 9773.260356939054
3616.515460971277 412.3729006422218 3610.5530656329356 404.3686540753115 9782.351266030035 9791.365456364594
3607.1826172487345 394.8549249419011 3603.8121683504432 385.3411961540114 9800.456365455693 9809.547274546372
3600.4417189387605 375.8274677018635 3597.071269016713 366.3137396022212 9818.638183637471 9827.72909272815
3593.700818580808 356.8000118455384 3590.3303676345386 347.2862844299525 9836.82000181925 9845.910910909928
3586.9599161746446 337.7725573598873 3584.64648446464 328.11414732574485 9855.001820001027 9863.945826779132
3585.5090856002644 318.0779498065822 3586.3716862648726 308.04175205505453 9873.036735869999 9882.127644960865
3587.234286460094 298.00555408536457 3588.0968861812726 287.9693558977451 9891.218554051731 9900.309463142614
3588.959485430736 277.9331574847456 3589.8220842087176 267.89695885241963 9909.40037223348 9918.49128132475
3590.6846825145185 257.8607599963434 3591.547280349303 247.82456092187203 9927.582190415616 9936.673099506499
3589.479120265227 238.24627076252364 3585.527045777533 228.96232847776264 9945.49790742064 9954.588816511538
3581.5749708029907 219.67838659510016 3577.622895341832 210.39444511896 9963.679725602435 9972.770634693332
3573.6708193914965 201.1105040521361 3569.7187429538462 191.82656338741072 9981.861543784229 9990.952452875126
3561.0344589494634 186.9482393716462 3552.281331563834 182.13400803296827 10000.01536418869 10009.106273279596
3543.5282042596955 177.31977711222135 3534.775077036349 172.5055466077756 10018.197182370503 10027.288091461449
3526.0219498954248 167.6913165168371 3517.268822837621 162.8770868408028 10036.379000552355 10045.469909643261
3508.5156958615407 158.06285758549348 3499.7625689664856 153.24862874648534 10054.560818734168 10063.651727825074
3491.0094421568792 148.4344003223814 3482.2563154220115 143.62017231062055 10072.74263691598 10081.833546006887
3473.5031887730584 138.8059447221458 3465.983935687691 132.87320905248635 10090.924455097793 10099.612899660116
3463.215370957041 123.16568264761008 3460.4468056941405 113.45815652050078 10108.70380875103 10117.794717841944
3457.6782399041113 103.75063066370785 3454.9096735825296 94.04310509003699 10126.885626932857 10135.97653602377
3452.141106730094 84.3355797813274 3449.3725393484347 74.62805475457571 10145.067445114684 10154.158354205598
3446.6039714382496 64.92053000233136 3443.8354029972106 55.21300552645698 10163.249263296513 10172.340172387427
3441.0668340260163 45.505481326486915 3438.298264526762 35.79795740288682 10181.43108147834 10190.521990569254
3435.5296944959555 26.09043375402689 3432.7611239349935 16.382910378510132 10199.612899660167 10208.703808751081
